"플레이스보고서(2025.06.01.~2025.06.30.),medicinalfood:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",모두,여행 / 충청도,모바일,충남데이트코스,35,0,0,0,1.2
"파워링크",모두,여행 / 충청도,모바일,충남드라이브,88,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,충남드라이브코스,123,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,충남먹거리여행,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충남에가볼만한곳,8,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충남에서가볼만한곳,4,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,충남여행,68,0,0,0,4
"파워링크",모두,여행 / 충청도,모바일,충남여행지,440,3,238,715,1.6
"파워링크",모두,여행 / 충청도,모바일,충남여행지추천,105,3,268,803,2
"파워링크",모두,여행 / 충청도,모바일,충남의가볼만한곳,4,0,0,0,2
"파워링크",모두,여행 / 충청도,모바일,충청남도가볼만한곳,307,10,392,"3,916",3.5
"파워링크",모두,여행 / 충청도,모바일,충청남도여행,3,0,0,0,6
"파워링크",모두,여행 / 충청도,모바일,충청남도여행지,7,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충청도가볼만한산,8,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충청도갈만한곳,25,1,110,110,2.4
"파워링크",모두,여행 / 충청도,모바일,충청도당일치기,47,0,0,0,2.7
"파워링크",모두,여행 / 충청도,모바일,충청도당일치기여행,29,0,0,0,1.2
"파워링크",모두,여행 / 충청도,모바일,충청도도가볼만한곳,1,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충청도드라이브,65,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충청도드라이브코스,4,0,0,0,1
"파워링크",모두,여행 / 충청도,모바일,충청도여행,"3,180",97,550,"53,350",1.4
"파워링크",모두,여행 / 충청도,모바일,충청도여행지,308,3,367,"1,100",1.3
"파워링크",모두,여행 / 충청도,모바일,충청도여행지추천,297,10,298,"2,981",1.9
"파워링크",모두,여행 / 충청도,모바일,충청도카라반,12,0,0,0,2.6
"파워링크",모두,여행 / 충청도,모바일,해미가볼만한곳,19,0,0,0,2.8
"파워링크",모두,여행 / 충청도,모바일,해미읍성골목식당,6,0,0,0,1
"파워링크",모두,맛집 / 홍예내,PC,궁중약선능이버섯,1,0,0,0,2
"파워링크",모두,맛집 / 홍예내,PC,내포맛집,774,1,143,143,7.4
"파워링크",모두,맛집 / 홍예내,PC,내포맛집추천,6,0,0,0,4.2
"파워링크",모두,맛집 / 홍예내,PC,내포보부상촌맛집,6,0,0,0,2
"파워링크",모두,맛집 / 홍예내,PC,내포신도시맛집,122,0,0,0,3.8
