"플레이스보고서(2025.06.01.~2025.06.30.),hanfea:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",기업행사,기업행사,모바일,떡케이크주문제작서울,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크주문칠순,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크집서울,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크창립기념,1,0,0,0,3
"파워링크",기업행사,기업행사,모바일,떡케이크초,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크초는,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크추천부탁드립니다,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크칠순,14,0,0,0,2.1
"파워링크",기업행사,기업행사,모바일,떡케이크카네이션,1,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크카페,15,0,0,0,2.9
"파워링크",기업행사,기업행사,모바일,떡케이크커팅,4,0,0,0,2.3
"파워링크",기업행사,기업행사,모바일,떡케이크커팅식,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크택배주문,1,0,0,0,1
"파워링크",기업행사,기업행사,모바일,떡케이크퇴임식,2,0,0,0,2
"파워링크",기업행사,기업행사,모바일,떡케이크팔순,12,0,0,0,1.8
