"플레이스보고서(2025.06.01.~2025.06.30.),okfitness-daeshin:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",MO,지역KW,모바일,오케이피트니스센터,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스연산,69,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스연산점,23,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스연산점헬스&PT,5,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스영업시간,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스의료인,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스일일,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스전지점이용,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스주례점,2,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스주차장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스지점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스쿠폰,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이피트니스피티,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스피티가격,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이피트니스홈페이지,3,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이헬스,56,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이헬스장,125,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이헬스장PT,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이헬스장동대신역주차장,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이헬스장서면점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이휘트니스,174,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이휘트니스PT,1,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이휘트니스대신,4,1,77,77,1
"파워링크",MO,지역KW,모바일,오케이휘트니스대신점,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이휘트니스동대신,1,0,0,0,1
"파워링크",MO,지역KW,모바일,오케이휘트니스부산,3,0,0,0,1
"파워링크",MO,지역KW,모바일,울산오케이짐피트니스,1,0,0,0,1
"파워링크",MO,지역KW,모바일,헬스대신,1,0,0,0,1
"파워링크",MO,지역KW,모바일,헬스장대신,1,0,0,0,1
"파워링크",MO,전문지역KW,모바일,동대신OK,1,0,0,0,1
"파워링크",MO,전문지역KW,모바일,동대신동다이어트,4,0,0,0,1
"파워링크",MO,전문지역KW,모바일,동대신동체형교정,1,0,0,0,1
"파워링크",MO,전문지역KW,모바일,동대신역2번출구,4,0,0,0,1
"파워링크",MO,전문지역KW,모바일,동대신역운동,2,1,110,110,1.5
"파워링크",MO,전문지역KW,모바일,보수동다이어트,1,0,0,0,2
"파워링크",MO,전문지역KW,모바일,서대신동다이어트,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,-,"1,447",1,792,792,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,-,"6,338",26,132,"3,423.2",1
